[SOL] 2025/04/03 00:31:19 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.90 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 8.24200000 | Giá: 129.90 USDT | Tổng: 1070.64 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.56900000 | Giá: 129.90 USDT | Tổng: 73.91 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.29000000 | Giá: 129.90 USDT | Tổng: 37.67 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 4.71000000 | Giá: 129.90 USDT | Tổng: 611.83 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.90 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 5.00000000 | Giá: 129.90 USDT | Tổng: 649.50 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:34 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:35 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.91 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:35 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:35 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:35 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:35 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:35 Giao dịch: BÁN | Số lượng: 3.79700000 | Giá: 129.91 USDT | Tổng: 493.27 USDT
[SOL] 2025/04/03 00:31:35 Giao dịch: BÁN | Số lượng: 8.00000000 | Giá: 129.91 USDT | Tổng: 1039.28 USDT
[SOL] 2025/04/03 00:31:35 Giao dịch: BÁN | Số lượng: 16.00000000 | Giá: 129.91 USDT | Tổng: 2078.56 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 15.10900000 | Giá: 129.90 USDT | Tổng: 1962.66 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.07900000 | Giá: 129.90 USDT | Tổng: 10.26 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04000000 | Giá: 129.91 USDT | Tổng: 5.20 USDT
[SOL] 2025/04/03 00:31:36 Kline 1m: Mở: 130.21 | Đóng: 129.91 | Thay đổi: -0.23%
[SOL] 2025/04/03 00:31:36 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.23% trong 1 phút (130.21 -> 129.91 USDT)
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 43.54300000 | Giá: 129.90 USDT | Tổng: 5656.24 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 4.18900000 | Giá: 129.90 USDT | Tổng: 544.15 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.90 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 1.72600000 | Giá: 129.90 USDT | Tổng: 224.21 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 1.27900000 | Giá: 129.90 USDT | Tổng: 166.14 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 3.32000000 | Giá: 129.90 USDT | Tổng: 431.27 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04300000 | Giá: 129.90 USDT | Tổng: 5.59 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:36 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 5.20800000 | Giá: 129.89 USDT | Tổng: 676.47 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.89 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:37 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.88 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 2.53600000 | Giá: 129.88 USDT | Tổng: 329.38 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.28200000 | Giá: 129.88 USDT | Tổng: 36.63 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 2.14000000 | Giá: 129.88 USDT | Tổng: 277.94 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.13000000 | Giá: 129.88 USDT | Tổng: 16.88 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.87 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.87 USDT | Tổng: 129.87 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04700000 | Giá: 129.86 USDT | Tổng: 6.10 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.95300000 | Giá: 129.86 USDT | Tổng: 123.76 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04700000 | Giá: 129.86 USDT | Tổng: 6.10 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.86 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 27.71000000 | Giá: 129.86 USDT | Tổng: 3598.42 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 27.55000000 | Giá: 129.86 USDT | Tổng: 3577.64 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.08400000 | Giá: 129.86 USDT | Tổng: 10.91 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.86 USDT | Tổng: 129.86 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.85 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.29500000 | Giá: 129.85 USDT | Tổng: 38.31 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.85 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.05800000 | Giá: 129.85 USDT | Tổng: 7.53 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.85 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 30.55400000 | Giá: 129.84 USDT | Tổng: 3967.13 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.08000000 | Giá: 129.84 USDT | Tổng: 10.39 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.84 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.84 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.41000000 | Giá: 129.84 USDT | Tổng: 53.23 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 47.52200000 | Giá: 129.84 USDT | Tổng: 6170.26 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 13.65000000 | Giá: 129.85 USDT | Tổng: 1772.45 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 9.21900000 | Giá: 129.85 USDT | Tổng: 1197.09 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 6.01000000 | Giá: 129.85 USDT | Tổng: 780.40 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.85 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.85 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.86 USDT | Tổng: 5.06 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 11.09400000 | Giá: 129.86 USDT | Tổng: 1440.67 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.86 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:38 Kline 1m: Mở: 130.21 | Đóng: 129.86 | Thay đổi: -0.27%
