[ETH] 2025/04/04 08:45:50 Giao dịch: BÁN | Số lượng: 0.28380000 | Giá: 1811.60 USDT | Tổng: 514.13 USDT
[ETH] 2025/04/04 08:45:50 Giao dịch: BÁN | Số lượng: 0.32570000 | Giá: 1811.60 USDT | Tổng: 590.04 USDT
[ETH] 2025/04/04 08:45:50 Giao dịch: BÁN | Số lượng: 0.34990000 | Giá: 1811.60 USDT | Tổng: 633.88 USDT
[ETH] 2025/04/04 08:45:51 Giao dịch: BÁN | Số lượng: 0.22060000 | Giá: 1811.60 USDT | Tổng: 399.64 USDT
[ETH] 2025/04/04 08:45:51 Giao dịch: BÁN | Số lượng: 0.02820000 | Giá: 1811.60 USDT | Tổng: 51.09 USDT
[ETH] 2025/04/04 08:45:51 Giao dịch: BÁN | Số lượng: 0.16070000 | Giá: 1811.60 USDT | Tổng: 291.12 USDT
[ETH] 2025/04/04 08:45:51 Giao dịch: BÁN | Số lượng: 0.07860000 | Giá: 1811.60 USDT | Tổng: 142.39 USDT
[ETH] 2025/04/04 08:45:52 Kline 1m: Mở: 1811.31 | Đóng: 1811.60 | Thay đổi: 0.02%
[ETH] 2025/04/04 08:45:52 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.02% trong 1 phút (1811.31 -> 1811.60 USDT)
[ETH] 2025/04/04 08:45:52 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.60 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:45:52 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.60 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:45:52 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.60 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:45:52 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.60 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:45:52 Giao dịch: BÁN | Số lượng: 0.10110000 | Giá: 1811.60 USDT | Tổng: 183.15 USDT
[ETH] 2025/04/04 08:45:52 Giao dịch: BÁN | Số lượng: 0.05290000 | Giá: 1811.60 USDT | Tổng: 95.83 USDT
[ETH] 2025/04/04 08:45:53 Giao dịch: BÁN | Số lượng: 0.00940000 | Giá: 1811.60 USDT | Tổng: 17.03 USDT
[ETH] 2025/04/04 08:45:54 Kline 1m: Mở: 1811.31 | Đóng: 1811.60 | Thay đổi: 0.02%
[ETH] 2025/04/04 08:45:54 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.02% trong 1 phút (1811.31 -> 1811.60 USDT)
[ETH] 2025/04/04 08:45:55 Giao dịch: BÁN | Số lượng: 0.43220000 | Giá: 1811.61 USDT | Tổng: 782.98 USDT
[ETH] 2025/04/04 08:45:56 Kline 1m: Mở: 1811.31 | Đóng: 1811.61 | Thay đổi: 0.02%
[ETH] 2025/04/04 08:45:56 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.02% trong 1 phút (1811.31 -> 1811.61 USDT)
[ETH] 2025/04/04 08:45:56 Giao dịch: BÁN | Số lượng: 0.00490000 | Giá: 1811.61 USDT | Tổng: 8.88 USDT
[ETH] 2025/04/04 08:45:58 Kline 1m: Mở: 1811.31 | Đóng: 1811.61 | Thay đổi: 0.02%
[ETH] 2025/04/04 08:45:58 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.02% trong 1 phút (1811.31 -> 1811.61 USDT)
[ETH] 2025/04/04 08:45:59 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.60 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:45:59 Giao dịch: BÁN | Số lượng: 0.00500000 | Giá: 1811.60 USDT | Tổng: 9.06 USDT
[ETH] 2025/04/04 08:45:59 Giao dịch: BÁN | Số lượng: 0.72430000 | Giá: 1811.61 USDT | Tổng: 1312.15 USDT
[ETH] 2025/04/04 08:46:00 Kline 1m: Mở: 1811.31 | Đóng: 1811.61 | Thay đổi: 0.02%
[ETH] 2025/04/04 08:46:00 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.02% trong 1 phút (1811.31 -> 1811.61 USDT)
[ETH] 2025/04/04 08:46:00 Kline 1m: Mở: 1811.61 | Đóng: 1811.61 | Thay đổi: 0.00%
[ETH] 2025/04/04 08:46:00 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.00% trong 1 phút (1811.61 -> 1811.61 USDT)
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.05010000 | Giá: 1811.60 USDT | Tổng: 90.76 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.05590000 | Giá: 1811.60 USDT | Tổng: 101.27 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.55310000 | Giá: 1811.60 USDT | Tổng: 1002.00 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.60 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.60 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.60 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.60 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00450000 | Giá: 1811.60 USDT | Tổng: 8.15 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.05160000 | Giá: 1811.60 USDT | Tổng: 93.48 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.15000000 | Giá: 1811.60 USDT | Tổng: 271.74 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.15000000 | Giá: 1811.60 USDT | Tổng: 271.74 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.01160000 | Giá: 1811.60 USDT | Tổng: 21.01 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.60 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.60 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.59 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.58 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.56 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.55 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.55 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.55 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.55 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.77600000 | Giá: 1811.54 USDT | Tổng: 1405.76 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.54 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.54 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.54 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.54 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.54 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.01100000 | Giá: 1811.53 USDT | Tổng: 19.93 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.53 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.53 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.52 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 1.10390000 | Giá: 1811.52 USDT | Tổng: 1999.74 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.52 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.52 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.51 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.51 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.04270000 | Giá: 1811.51 USDT | Tổng: 77.35 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.04850000 | Giá: 1811.51 USDT | Tổng: 87.86 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.21320000 | Giá: 1811.51 USDT | Tổng: 386.21 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.50 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.49 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00560000 | Giá: 1811.48 USDT | Tổng: 10.14 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.48 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.48 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.48 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 1.82810000 | Giá: 1811.47 USDT | Tổng: 3311.55 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 1.65660000 | Giá: 1811.47 USDT | Tổng: 3000.88 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 4.01490000 | Giá: 1811.47 USDT | Tổng: 7272.87 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.47 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.47 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.47 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.45 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.45 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.44 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.08000000 | Giá: 1811.43 USDT | Tổng: 144.91 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.43 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 1.40410000 | Giá: 1811.43 USDT | Tổng: 2543.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.25350000 | Giá: 1811.43 USDT | Tổng: 459.20 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.43 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.43 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.43 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.42 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.42 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.42 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.41 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.41 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.40000000 | Giá: 1811.41 USDT | Tổng: 724.56 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00400000 | Giá: 1811.40 USDT | Tổng: 7.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.40 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.40 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.40 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00560000 | Giá: 1811.39 USDT | Tổng: 10.14 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.39 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00550000 | Giá: 1811.38 USDT | Tổng: 9.96 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.38 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.38 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.37 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.37 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.37 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.36 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.36 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.35 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.35 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.34 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.34 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.34 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.34 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.01830000 | Giá: 1811.33 USDT | Tổng: 33.15 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.06090000 | Giá: 1811.33 USDT | Tổng: 110.31 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.33 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.33 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.33 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.33 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.33 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.33 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.33 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.33 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.33 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.33 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.32 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.02100000 | Giá: 1811.32 USDT | Tổng: 38.04 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.32 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.32 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.32 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.32 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:02 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.32 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.31 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00400000 | Giá: 1811.28 USDT | Tổng: 7.25 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.27 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.27 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.27 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.27 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00890000 | Giá: 1811.27 USDT | Tổng: 16.12 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.10070000 | Giá: 1811.27 USDT | Tổng: 182.39 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.10060000 | Giá: 1811.27 USDT | Tổng: 182.21 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.27 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.26 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.25 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.24 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.24 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00400000 | Giá: 1811.24 USDT | Tổng: 7.24 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00560000 | Giá: 1811.23 USDT | Tổng: 10.14 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.01380000 | Giá: 1811.23 USDT | Tổng: 24.99 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.23 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.22 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.21 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.21 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.20 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.20 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 1.84190000 | Giá: 1811.20 USDT | Tổng: 3336.05 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.20 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.20 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.20 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.19 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.18 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.08000000 | Giá: 1811.17 USDT | Tổng: 144.89 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.17 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00560000 | Giá: 1811.14 USDT | Tổng: 10.14 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.14 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.14 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.13 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.13 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.11 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.11 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.10 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.10 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.10 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.09 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.01600000 | Giá: 1811.09 USDT | Tổng: 28.98 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.04500000 | Giá: 1811.08 USDT | Tổng: 81.50 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.12620000 | Giá: 1811.08 USDT | Tổng: 228.56 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.08 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.08 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.01600000 | Giá: 1811.08 USDT | Tổng: 28.98 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00490000 | Giá: 1811.08 USDT | Tổng: 8.87 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.10120000 | Giá: 1811.08 USDT | Tổng: 183.28 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.08 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1811.08 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.08 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1811.08 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:46:03 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1811.08 USDT | Tổng: 5.07 USDT
