[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.11160000 | Giá: 86680.71 USDT | Tổng: 9673.57 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00025000 | Giá: 86680.65 USDT | Tổng: 21.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00159000 | Giá: 86680.63 USDT | Tổng: 137.82 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00021000 | Giá: 86680.60 USDT | Tổng: 18.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.01000000 | Giá: 86680.59 USDT | Tổng: 866.81 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.01000000 | Giá: 86680.07 USDT | Tổng: 866.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.76140000 | Giá: 86680.05 USDT | Tổng: 65998.19 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00224000 | Giá: 86680.00 USDT | Tổng: 194.16 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86680.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86680.00 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86680.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86680.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86680.00 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86680.00 USDT | Tổng: 13.00 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00200000 | Giá: 86680.00 USDT | Tổng: 173.36 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86680.00 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00016000 | Giá: 86679.90 USDT | Tổng: 13.87 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00021000 | Giá: 86679.90 USDT | Tổng: 18.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86679.57 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00136000 | Giá: 86679.53 USDT | Tổng: 117.88 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00150000 | Giá: 86679.49 USDT | Tổng: 130.02 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86679.18 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86679.16 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86679.05 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86679.05 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86678.96 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00992000 | Giá: 86678.83 USDT | Tổng: 859.85 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00058000 | Giá: 86678.83 USDT | Tổng: 50.27 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.01238000 | Giá: 86678.83 USDT | Tổng: 1073.08 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86678.61 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86678.61 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 86678.48 USDT | Tổng: 9.53 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86678.33 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86678.22 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86678.19 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86678.19 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86678.12 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86677.73 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.04600000 | Giá: 86677.50 USDT | Tổng: 3987.16 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00020000 | Giá: 86677.47 USDT | Tổng: 17.34 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 86677.22 USDT | Tổng: 11.27 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.04322000 | Giá: 86677.06 USDT | Tổng: 3746.18 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86677.02 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86677.02 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86676.48 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00182000 | Giá: 86676.47 USDT | Tổng: 157.75 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00695000 | Giá: 86676.47 USDT | Tổng: 602.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86676.47 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86676.47 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86676.33 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86676.25 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00035000 | Giá: 86676.15 USDT | Tổng: 30.34 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 86676.04 USDT | Tổng: 9.53 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86676.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86676.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86676.00 USDT | Tổng: 13.00 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00200000 | Giá: 86676.00 USDT | Tổng: 173.35 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00101000 | Giá: 86675.89 USDT | Tổng: 87.54 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86675.56 USDT | Tổng: 10.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00137000 | Giá: 86675.41 USDT | Tổng: 118.75 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86675.39 USDT | Tổng: 10.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00124000 | Giá: 86674.89 USDT | Tổng: 107.48 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86674.60 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86674.48 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86674.48 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86674.48 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00972000 | Giá: 86674.48 USDT | Tổng: 842.48 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86674.48 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86674.48 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86674.32 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86674.32 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86674.32 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86674.32 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86674.32 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86674.32 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86674.32 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86674.32 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00021000 | Giá: 86674.32 USDT | Tổng: 18.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86674.32 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86674.32 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 86674.21 USDT | Tổng: 6.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00028000 | Giá: 86674.04 USDT | Tổng: 24.27 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.04600000 | Giá: 86674.00 USDT | Tổng: 3987.00 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86673.96 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.02358000 | Giá: 86673.83 USDT | Tổng: 2043.77 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00026000 | Giá: 86673.39 USDT | Tổng: 22.54 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.01079000 | Giá: 86673.12 USDT | Tổng: 935.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00421000 | Giá: 86673.12 USDT | Tổng: 364.89 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00032000 | Giá: 86672.83 USDT | Tổng: 27.74 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00055000 | Giá: 86672.80 USDT | Tổng: 47.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86672.72 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00351000 | Giá: 86672.70 USDT | Tổng: 304.22 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86672.61 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86672.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86672.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86672.00 USDT | Tổng: 13.00 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00200000 | Giá: 86672.00 USDT | Tổng: 173.34 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86671.97 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.01883000 | Giá: 86671.59 USDT | Tổng: 1632.03 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.02117000 | Giá: 86671.59 USDT | Tổng: 1834.84 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86671.41 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00218000 | Giá: 86670.97 USDT | Tổng: 188.94 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00121000 | Giá: 86670.93 USDT | Tổng: 104.87 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86670.89 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86670.84 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00057000 | Giá: 86670.83 USDT | Tổng: 49.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.04600000 | Giá: 86670.50 USDT | Tổng: 3986.84 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86670.42 USDT | Tổng: 10.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86670.39 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00445000 | Giá: 86670.31 USDT | Tổng: 385.68 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86670.25 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.01622000 | Giá: 86670.16 USDT | Tổng: 1405.79 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86670.00 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00383000 | Giá: 86670.00 USDT | Tổng: 331.95 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00153000 | Giá: 86670.00 USDT | Tổng: 132.61 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86670.00 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86669.93 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86669.93 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86669.85 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86669.73 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86669.70 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00310000 | Giá: 86669.61 USDT | Tổng: 268.68 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86677.05 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86677.05 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.01438000 | Giá: 86669.61 USDT | Tổng: 1246.31 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86669.23 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 86669.05 USDT | Tổng: 260.01 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.01500000 | Giá: 86669.05 USDT | Tổng: 1300.04 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00038000 | Giá: 86668.23 USDT | Tổng: 32.93 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86668.17 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86668.08 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86668.08 USDT | Tổng: 10.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86668.08 USDT | Tổng: 13.00 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00666000 | Giá: 86668.01 USDT | Tổng: 577.21 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00032000 | Giá: 86676.01 USDT | Tổng: 27.74 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.02884000 | Giá: 86669.21 USDT | Tổng: 2499.54 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86668.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86668.00 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 86668.00 USDT | Tổng: 13.00 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00200000 | Giá: 86668.00 USDT | Tổng: 173.34 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86667.83 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00874000 | Giá: 86667.65 USDT | Tổng: 757.48 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00500000 | Giá: 86667.65 USDT | Tổng: 433.34 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86674.00 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86674.00 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00107000 | Giá: 86667.65 USDT | Tổng: 92.73 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 86667.46 USDT | Tổng: 5.20 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00017000 | Giá: 86667.38 USDT | Tổng: 14.73 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86667.35 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.04600000 | Giá: 86667.00 USDT | Tổng: 3986.68 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86666.67 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86666.66 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00019000 | Giá: 86666.66 USDT | Tổng: 16.47 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86666.66 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 86666.66 USDT | Tổng: 6.07 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00025000 | Giá: 86666.66 USDT | Tổng: 21.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 86666.66 USDT | Tổng: 9.53 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00014000 | Giá: 86666.66 USDT | Tổng: 12.13 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00050000 | Giá: 86666.66 USDT | Tổng: 43.33 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00254000 | Giá: 86666.66 USDT | Tổng: 220.13 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86666.66 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00014000 | Giá: 86666.66 USDT | Tổng: 12.13 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 86666.66 USDT | Tổng: 11.27 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86666.66 USDT | Tổng: 10.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00020000 | Giá: 86666.66 USDT | Tổng: 17.33 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 86666.66 USDT | Tổng: 8.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00024000 | Giá: 86666.66 USDT | Tổng: 20.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 86666.66 USDT | Tổng: 9.53 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00016000 | Giá: 86666.66 USDT | Tổng: 13.87 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86666.66 USDT | Tổng: 10.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86666.66 USDT | Tổng: 10.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00025000 | Giá: 86666.66 USDT | Tổng: 21.67 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00026000 | Giá: 86666.66 USDT | Tổng: 22.53 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 86666.66 USDT | Tổng: 10.40 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00009000 | Giá: 86666.66 USDT | Tổng: 7.80 USDT
[BTC] 2025/04/03 00:31:32 Giao dịch: BÁN | Số lượng: 0.00011000 | Giá: 86666.66 USDT | Tổng: 9.53 USDT
